NY-CMP-20834,2.256022202467,32.1960595,58.3582089,-0.119999997317791
NY-CMP-20835,6.113298337707,43.9177101,71.9959266,1.33000004291534
NY-CMP-20836,3.833609075868,23.4278668,56.8421052,-0.709999978542328
NY-CMP-20837,14.188592279623,54.6471756,75.5944517,7.76999998092651
NY-CMP-20838,7.725592854943,30.9148893,60.4771115,2.41000008583069
NY-CMP-20839,9.036610304753,30.0124189,43.4022988,1.78999996185303
NY-CMP-20840,2.583561416604,37.2391653,52.5862068,-0.709999978542328
NY-CMP-20841,3.067889908256,27.8708133,76.5379113,0.360000014305115
NY-CMP-20842,10.471060620899,30.1346801,58.5971446,2.47000002861023
NY-CMP-20843,7.956547269524,47.7654776,32.1888412,-0.5
NY-CMP-20844,5.176744135034,39.7245762,43.3066666,2.23000001907349
NY-CMP-20845,6.258074818180,58.8726513,61.9385342,10.7299995422363
NY-CMP-20846,2.795982578349,49.1400491,36.5000000,0.0299999993294477
NY-CMP-20847,9.412982126058,40.4557265,56.3735177,0.109999999403954
NY-CMP-20848,10.894642693330,40.1010419,45.6692913,5.55999994277954
NY-CMP-20849,5.304837984576,47.5228161,72.5651577,3.29999995231628
NY-CMP-20850,10.175206338042,54.4826184,52.8544776,9.85000038146973
NY-CMP-20851,5.601945683015,38.1693198,42.9383886,0.28999999165535
NY-CMP-20852,11.699466056445,50.7236927,34.3187660,4.34999990463257
NY-CMP-20853,11.484806629834,32.7720986,65.3211009,-0.370000004768372
NY-CMP-20854,12.161058395264,27.3880597,74.1447169,1.20000004768372
NY-CMP-20855,4.147322810275,58.4360804,40.2554136,0.860000014305115
NY-CMP-20856,9.091588645325,25.8787255,55.4408260,2.02999997138977
NY-CMP-20857,3.492918870962,21.9190968,48.9270386,-0.670000016689301
NY-CMP-20858,4.827364939904,52.6840490,73.7020863,3.36999988555908
NY-CMP-20859,10.947309241965,34.7503566,60.5911330,0.670000016689301
NY-CMP-20860,8.172184405940,45.8431929,67.1369580,3.32999992370605
NY-CMP-20861,9.052971024802,40.1781037,36.3754889,-0.0799999982118607
NY-CMP-20862,11.977643907148,52.3387829,62.0390455,7.36999988555908
NY-CMP-20863,14.937467371813,56.3136301,32.4069077,1.96000003814697
NY-CMP-20864,11.194153245808,39.6750369,43.2613551,1.14999997615814
NY-CMP-20865,10.743836015134,30.4824561,38.9758781,0.810000002384186
NY-CMP-20866,2.903973509933,57.1265678,37.7245508,0.159999996423721
NY-CMP-20867,8.802440884820,53.4604274,56.2135292,18.3899993896484
NY-CMP-20868,14.039223725570,22.8644439,55.2421500,0.980000019073486
NY-CMP-20869,11.557948068397,47.4429223,67.8537054,5.46000003814697
NY-CMP-20870,8.889030693637,36.2526920,60.5940594,1.73000001907349
NY-CMP-20871,2.202612319221,39.3746687,33.7819650,-0.360000014305115
NY-CMP-20872,5.724233213594,32.5931647,59.3009478,2
NY-CMP-20873,9.717577487765,46.3120344,35.5233348,7.6100001335144
NY-CMP-20874,8.768520212182,32.6988265,60.0478468,0.629999995231628
NY-CMP-20875,8.955139765554,30.6639395,76.1929194,4.40999984741211
NY-CMP-20876,6.994379516459,55.4528061,65.3824036,3.0699999332428
NY-CMP-20877,13.542968630917,49.0489589,45.7319871,15.289999961853
NY-CMP-20878,4.828751055644,33.0353672,45.7647058,0.850000023841858
NY-CMP-20879,5.098493626882,25.5050505,75.9075907,0.0700000002980232
NY-CMP-20880,4.950787961540,46.5640082,68.1145113,16.1800003051758
NY-CMP-20881,9.819519397210,34.7893713,77.7943368,4.15000009536743
NY-CMP-20882,12.687295677442,31.7258656,66.8358714,4.80999994277954
NY-CMP-20883,14.452112714476,58.6164590,38.2547093,15.5799999237061
NY-CMP-20884,6.158270527568,33.1723027,73.3009708,-0.370000004768372
NY-CMP-20885,7.179454640630,52.5629695,65.5317360,0.709999978542328
NY-CMP-20886,3.905016492363,35.0680544,37.5570776,-0.620000004768372
NY-CMP-20887,7.114556810267,42.6897769,58.4210526,7.30000019073486
NY-CMP-20888,4.879292757565,33.4494773,71.8750000,-0.479999989271164
NY-CMP-20889,14.782808198225,55.0310398,53.9835487,4.44000005722046
NY-CMP-20890,6.250171896916,54.6974697,44.3684633,6.84999990463257
NY-CMP-20891,5.152542372881,45.8502024,30.1324503,-0.0199999995529652
NY-CMP-20892,13.826021240205,38.6507479,64.6073688,1.95000004768372
NY-CMP-20893,11.666271065748,37.7416073,30.3504043,0.949999988079071
NY-CMP-20894,8.068838590939,56.5026010,71.1048158,1.79999995231628
NY-CMP-20895,9.275165296916,43.7930268,65.8975659,8.22000026702881
NY-CMP-20896,14.786581281316,21.8175228,40.1993355,0.629999995231628
NY-CMP-20897,3.228939823591,53.2751091,50.5464480,0.980000019073486
NY-CMP-20898,5.405008983902,51.3568521,54.1611624,1.62999999523163
NY-CMP-20899,12.724246072442,52.0616750,31.7029391,6.57000017166138
NY-CMP-20900,14.772837353482,25.0928961,30.3135888,-0.639999985694885
NY-CMP-20901,7.903200806014,27.4331944,61.4834673,1.76999998092651
NY-CMP-20902,6.353944562899,59.4992256,77.7874186,1.07000005245209
NY-CMP-20903,14.384837021501,37.8525684,37.2210223,0.340000003576279
NY-CMP-20904,9.108554996405,33.4648776,57.1344339,-0.0399999991059303
NY-CMP-20905,4.760321903428,20.4336640,54.1366906,0.709999978542328
NY-CMP-20906,12.842985907076,42.0899573,31.8286503,2.50999999046326
NY-CMP-20907,9.231449693548,46.3153091,47.5615763,10.8599996566772
NY-CMP-20908,8.464697045568,56.3890203,51.6156105,1.0900000333786
NY-CMP-20909,3.429413309216,47.9795831,39.5390070,-0.0500000007450581
NY-CMP-20910,14.979598148963,20.0524142,63.7227722,4.69000005722046
NY-CMP-20911,2.817907850995,38.0374862,60.5797101,-0.349999994039536
NY-CMP-20912,14.069670072014,40.0785620,62.4591624,0.850000023841858
NY-CMP-20913,2.572725744072,56.2091503,77.1317829,-0.129999995231628
NY-CMP-20914,10.459629963420,24.6325392,52.1604938,0.0500000007450581
NY-CMP-20915,5.783879539415,51.6298402,69.3644067,8.56999969482422
NY-CMP-20916,3.510375973180,25.7300710,56.1349693,-0.419999986886978
NY-CMP-20917,8.421985815602,28.8888888,63.5627530,-0.140000000596046
NY-CMP-20918,9.364145167441,42.3995597,38.6033229,1.71000003814697
NY-CMP-20919,13.743239077431,41.2928221,68.6913580,5.78999996185303
NY-CMP-20920,9.423129251700,26.5088073,60.5664488,0.200000002980232
NY-CMP-20921,2.518920140065,58.7443946,54.1984732,-0.400000005960464
NY-CMP-20922,9.935890676732,39.5097102,78.2702121,3.80999994277954
NY-CMP-20923,12.809340028495,22.4298056,56.7164179,2.30999994277954
NY-CMP-20924,7.058772425177,46.9538461,57.2739187,1
NY-CMP-20925,12.475602596042,21.9664207,33.5263462,0.439999997615814
NY-CMP-20926,2.311127851915,59.8370197,48.4435797,1.87999999523163
NY-CMP-20927,2.841806125670,21.5555555,44.7422680,0.0900000035762787
NY-CMP-20928,6.203815503501,33.7096146,37.2979214,0.660000026226044
NY-CMP-20929,5.963867124263,33.6590662,34.6774193,-0.709999978542328
NY-CMP-20930,3.410395146745,26.6826923,63.0630630,-0.769999980926514
NY-CMP-20931,2.697604654333,52.3167649,47.8260869,0.649999976158142
NY-CMP-20932,6.594728636491,50.7446016,73.8811445,6.5
NY-CMP-20933,4.763184843830,50.2284332,62.3863028,3.64000010490417
NY-CMP-20934,10.795756609153,50.4756575,35.4545454,3.29999995231628
NY-CMP-20935,5.855259006877,33.0280172,66.5579119,1.4099999666214
NY-CMP-20936,8.062936024936,32.3637702,70.4209328,0.140000000596046
NY-CMP-20937,5.600907859574,33.2026143,75.5905511,0.219999998807907
NY-CMP-20938,12.945978633340,33.0478785,33.6277974,-0.340000003576279
NY-CMP-20939,3.945865692096,41.3892908,46.8531468,-0.740000009536743
NY-CMP-20940,10.628470285866,28.0711760,58.1064607,3.24000000953674
NY-CMP-20941,14.042821158690,44.4737536,49.9110320,4.69999980926514
NY-CMP-20942,11.943010830849,51.7954960,58.8131609,11.4799995422363
NY-CMP-20943,6.276620105335,25.6475738,36.8421052,-0.349999994039536
NY-CMP-20944,5.245114844017,48.6274509,47.3118279,0.239999994635582
NY-CMP-20945,7.817199078140,56.6499206,48.1913652,1.54999995231628
NY-CMP-20946,6.490738823873,24.4465290,68.6876438,0.189999997615814
NY-CMP-20947,10.966057441253,54.8654244,60.9605488,2.19000005722046
NY-CMP-20948,12.635426326987,39.0467144,64.2636001,11.75
NY-CMP-20949,13.930992669349,48.5657764,70.6720977,4.01999998092651
NY-CMP-20950,4.490926456542,42.2373458,74.2195367,-0.319999992847443
NY-CMP-20951,14.302231237322,29.4426322,69.7013487,2.25999999046326
NY-CMP-20952,4.250614250614,23.6271676,58.7155963,0.230000004172325
NY-CMP-20953,12.924281984334,33.3118418,70.0000000,2.83999991416931
NY-CMP-20954,3.114731885776,51.8760195,47.7987421,-0.330000013113022
NY-CMP-20955,10.628648405927,29.2141951,69.1250903,4.19000005722046
NY-CMP-20956,13.825744950336,34.8601735,47.1645919,-0.129999995231628
NY-CMP-20957,5.091642228739,52.3398128,74.0027510,0.720000028610229
NY-CMP-20958,3.167955855545,37.0139968,65.5462184,0.519999980926514
NY-CMP-20959,2.688530552861,43.6865839,74.0645161,0.910000026226044
NY-CMP-20960,5.938541475319,49.6243923,73.5529830,4.69000005722046
NY-CMP-20961,4.913196006116,53.5335042,37.8248974,1.00999999046326
NY-CMP-20962,4.771703086472,20.7769066,46.6552315,1.91999995708466
NY-CMP-20963,13.709936095141,33.2223522,48.9978331,2.97000002861023
NY-CMP-20964,5.816632916695,37.3349339,30.2250803,-0.860000014305115
NY-CMP-20965,13.202197017058,22.0361914,47.3522640,0.740000009536743
NY-CMP-20966,2.037571903594,21.5008933,48.7534626,-0.439999997615814
NY-CMP-20967,8.625680833726,49.8197638,51.0728542,1.72000002861023
NY-CMP-20968,4.698919054102,28.3855706,61.8750000,-0.28999999165535
NY-CMP-20969,12.917040823375,41.7005347,67.5301359,2.69000005722046
NY-CMP-20970,6.131907308377,55.0664451,30.8069381,3.04999995231628
NY-CMP-20971,2.188328912466,49.4172494,30.6603773,-0.629999995231628
NY-CMP-20972,9.748482897227,31.8454763,56.8824638,2.82999992370605
NY-CMP-20973,6.330582645661,56.9600252,38.4188626,2.53999996185303
NY-CMP-20974,13.334020831184,52.7842227,70.3296703,6.28000020980835
NY-CMP-20975,3.831700288184,24.5487364,33.2107843,-0.280000001192093
NY-CMP-20976,5.555261626368,49.3650793,64.3086816,0.75
NY-CMP-20977,11.410168681503,40.4474059,57.7076959,4.98000001907349
NY-CMP-20978,14.098595453705,56.1527117,37.0002918,3.1800000667572
NY-CMP-20979,14.383684179140,53.1923714,57.2876071,3.58999991416931
NY-CMP-20980,2.546024285154,33.8461538,42.8977272,-0.560000002384186
NY-CMP-20981,7.938517179023,32.1753986,45.6637168,-0.769999980926514
NY-CMP-20982,2.039144604981,36.5811965,50.4672897,-0.300000011920929
NY-CMP-20983,7.363705353864,53.4408244,33.9035769,1.79999995231628
NY-CMP-20984,11.884703218254,36.3797836,65.9565024,7.07000017166138
NY-CMP-20985,12.177858439201,32.6378539,49.5433789,0.810000002384186
NY-CMP-20986,11.968055606906,23.3858510,57.3315719,-0.540000021457672
NY-CMP-20987,11.252108099214,52.0197404,51.7568517,13.3800001144409
NY-CMP-20988,7.859758578597,36.3244176,41.0926365,-0.639999985694885
NY-CMP-20989,7.687156182731,32.4828873,76.0536398,3.86999988555908
NY-CMP-20990,8.944333967581,50.2719129,76.7101495,2.64000010490417
NY-CMP-20991,14.412600237333,49.8253493,48.2724086,1.32000005245209
NY-CMP-20992,3.104955099422,21.2395093,45.8966565,-0.699999988079071
NY-CMP-20993,10.992991153468,22.2956555,48.9973844,2.24000000953674
NY-CMP-20994,13.087063489149,56.3692480,43.4046789,9.01000022888184
NY-CMP-20995,13.027532759566,55.7279358,38.3480825,1.41999995708466
NY-CMP-20996,2.215916768004,59.4512195,54.3589743,-0.660000026226044
NY-CMP-20997,2.871941634084,49.2982456,34.5907473,-0.159999996423721
NY-CMP-20998,10.691226737561,55.8360822,40.2408543,4.09999990463257
NY-CMP-20999,8.341904282556,30.4039874,75.8412424,5.11999988555908
NY-CMP-21000,7.412324730416,37.8913644,37.3943120,1.69000005722046
NY-CMP-21001,2.911244063405,55.6144067,79.4285714,-0.469999998807907
NY-CMP-21002,11.743526577241,40.1452282,48.2055699,3.51999998092651
NY-CMP-21003,8.667434806123,40.7487791,32.4900133,0.649999976158142
NY-CMP-21004,7.490961245405,58.7155963,62.7038043,2.01999998092651
NY-CMP-21005,4.391503726524,57.6985413,42.5361155,2.59999990463257
NY-CMP-21006,11.142809752861,59.2934405,60.4686192,6.98000001907349
NY-CMP-21007,12.296023902551,56.1281708,77.8306374,1.72000002861023
NY-CMP-21008,3.075235331587,44.2462600,55.5266579,-0.319999992847443
NY-CMP-21009,5.806788511749,22.9016786,56.5445026,0.660000026226044
NY-CMP-21010,5.619986716395,46.7272727,41.7315175,-0.200000002980232
NY-CMP-21011,5.668340329166,25.1210653,49.0763052,3.39000010490417
NY-CMP-21012,12.798171305633,37.8650977,55.7158712,9.52999973297119
NY-CMP-21013,10.882618963871,39.9861479,31.7840646,1.1599999666214
NY-CMP-21014,14.547654661266,57.4745841,59.0552763,9.42000007629395
NY-CMP-21015,6.974927325581,30.1380567,38.2886776,0.239999994635582
NY-CMP-21016,12.619777920441,39.1427225,64.1877256,6.46999979019165
NY-CMP-21017,10.655510497407,38.1057905,76.5865992,6.48999977111816
NY-CMP-21018,3.248954770049,20.7767898,48.8738738,-0.400000005960464
NY-CMP-21019,7.511153254263,47.5165562,60.8013937,3.5
NY-CMP-21020,4.030502476098,27.4478837,46.7203682,0.280000001192093
NY-CMP-21021,13.542591122113,33.1340538,34.5593337,3.65000009536743
NY-CMP-21022,8.798604905888,57.5921375,63.9078498,9.22999954223633
NY-CMP-21023,10.857096696017,43.4151785,70.8226221,2.69000005722046
NY-CMP-21024,8.262006414315,53.0102608,38.2695895,2.61999988555908
NY-CMP-21025,7.818147629693,24.4521646,35.3005464,-0.629999995231628
NY-CMP-21026,11.321686152216,29.6607465,30.0824668,0.219999998807907
NY-CMP-21027,14.746634476605,33.3214698,66.9158878,2.41000008583069
NY-CMP-21028,13.169076423723,31.7275375,56.1440677,1.99000000953674
NY-CMP-21029,9.634582491058,36.7333763,41.4762741,1.3400000333786
NY-CMP-21030,8.391807178443,37.0119450,77.3603082,5.53999996185303
NY-CMP-21031,10.718982902235,28.3614519,44.8850833,0.810000002384186
NY-CMP-21032,2.826640387615,28.1812899,33.8144329,-0.709999978542328
NY-CMP-21033,4.030749722618,58.7888320,75.7190635,3.52999997138977
NY-CMP-21034,12.209190540280,57.2440944,33.4250343,-0.629999995231628
NY-CMP-21035,11.240580215184,46.1344700,71.2305753,1.0900000333786
NY-CMP-21036,4.717630853994,20.9489051,47.7351916,0.920000016689301
NY-CMP-21037,2.493431106322,23.5008818,76.3602251,-0.529999971389771
NY-CMP-21038,2.926120893084,52.1091811,50.7142857,-0.340000003576279
NY-CMP-21039,10.382005762617,21.2712623,44.9494949,0.46000000834465
NY-CMP-21040,6.491981208488,21.6469120,70.0288184,-0.419999986886978
NY-CMP-21041,11.528946066303,45.1359084,74.9075541,4.84000015258789
NY-CMP-21042,14.508328855454,51.5263748,65.0838597,10.3000001907349
NY-CMP-21043,4.977264348039,40.6666666,67.6988463,3.55999994277954
NY-CMP-21044,11.977776174327,52.3795180,62.5646923,3.29999995231628
NY-CMP-21045,2.317820959173,44.6985446,75.6976744,0.730000019073486
NY-CMP-21046,4.605158414265,56.6407375,33.7232960,-0.239999994635582
NY-CMP-21047,13.076818212800,22.8303362,66.7808219,0.330000013113022
NY-CMP-21048,11.245188489032,42.8144525,70.6218274,1.86000001430511
NY-CMP-21049,11.528926110010,44.1712110,55.5788492,3.72000002861023
NY-CMP-21050,9.965310239629,23.7748426,54.3094496,1.94000005722046
NY-CMP-21051,9.325975921196,32.8606356,63.8392857,0.779999971389771
NY-CMP-21052,4.888191114694,42.1875000,53.9094650,-0.129999995231628
NY-CMP-21053,12.423612423612,28.9046653,73.3333333,0.379999995231628
NY-CMP-21054,3.048018307340,54.0063091,42.1728971,1.00999999046326
NY-CMP-21055,7.160436855868,30.1825993,74.0213523,-0.589999973773956
NY-CMP-21056,14.415282125371,34.6603563,45.4618473,1.32000005245209
NY-CMP-21057,5.511947162764,37.2647427,47.3063973,-0.0700000002980232
NY-CMP-21058,8.359493596262,34.6791255,30.1474326,1.17999994754791
NY-CMP-21059,8.995700584279,45.5678104,40.2958314,8.42000007629395
NY-CMP-21060,6.043431799099,51.0262077,30.8787128,0.479999989271164
NY-CMP-21061,3.788924681699,35.4588394,60.6089438,3.21000003814697
NY-CMP-21062,8.752391363760,42.7790788,37.5912408,-0.119999997317791
NY-CMP-21063,13.056653307452,56.2887700,52.5745772,2.39000010490417
NY-CMP-21064,2.305349244763,46.1538461,33.7254901,-0.230000004172325
NY-CMP-21065,5.072729627071,23.2291001,36.4468864,0.319999992847443
NY-CMP-21066,14.425316125100,45.3077851,74.8917748,11.8100004196167
NY-CMP-21067,2.297786654974,54.7703180,40.2580645,0.170000001788139
NY-CMP-21068,7.523684210526,46.7995802,72.1225710,0.949999988079071
NY-CMP-21069,9.012345679012,35.8271865,46.1764705,-0.129999995231628
NY-CMP-21070,5.776078336165,27.3730297,78.5028790,2.32999992370605
NY-CMP-21071,3.287018037560,57.7288941,65.4994850,3.46000003814697
NY-CMP-21072,3.114879024576,25.8715596,36.8794326,-0.560000002384186
NY-CMP-21073,4.789614028744,32.8615239,55.7071069,0.509999990463257
NY-CMP-21074,6.437267624116,55.7946394,77.6725304,1.53999996185303
NY-CMP-21075,9.631371818457,44.1489361,48.6035049,12.9399995803833
NY-CMP-21076,5.615665736237,27.0048680,57.9696394,1.52999997138977
NY-CMP-21077,2.784390577527,52.2437411,78.4810126,4.71999979019165
NY-CMP-21078,12.487608841259,52.8427376,32.4807145,0.0500000007450581
NY-CMP-21079,11.201428883866,43.8333875,76.7631774,3.41000008583069
NY-CMP-21080,7.896543510851,40.7558552,63.0387461,1.76999998092651
NY-CMP-21081,6.512656672401,48.8050314,74.4845360,5.19999980926514
NY-CMP-21082,11.143704467797,41.1821425,48.5834699,5.28000020980835
NY-CMP-21083,7.154133919071,53.2501798,40.0000000,-0.150000005960464
NY-CMP-21084,2.183499593269,56.2745098,48.4320557,-0.270000010728836
NY-CMP-21085,10.458366806594,51.7905441,60.4554000,13.8999996185303
NY-CMP-21086,5.071875572778,56.8404749,33.7874659,-0.629999995231628
NY-CMP-21087,6.784517383407,53.3559577,75.6183745,3.34999990463257
NY-CMP-21088,4.318420691861,23.0335097,33.5375191,1.3400000333786
NY-CMP-21089,4.210142884000,45.4646943,36.2185389,1.37999999523163
NY-CMP-21090,3.739712329820,46.9354175,36.4592462,-0.310000002384186
NY-CMP-21091,6.554283425053,31.7677336,30.5822784,0.949999988079071
NY-CMP-21092,10.456906109587,47.7566964,53.1432577,10.789999961853
NY-CMP-21093,13.742085752714,38.8398185,48.1253841,-0.170000001788139
NY-CMP-21094,4.086678301337,46.0854092,47.8764478,-0.620000004768372
NY-CMP-21095,6.508405270331,32.0826061,33.7262012,0.0299999993294477
NY-CMP-21096,7.399683589817,53.0612244,52.3809523,-0.200000002980232
NY-CMP-21097,11.568702846762,27.8166189,36.9180057,0.730000019073486
NY-CMP-21098,9.194392499905,33.1149331,69.6619950,2.97000002861023
NY-CMP-21099,9.650103163686,35.1670378,72.1342621,5.59000015258789
NY-CMP-21100,7.958720030935,37.9289401,46.1969575,0.150000005960464
NY-CMP-21101,3.525348253025,56.5991902,74.3919885,0.360000014305115
NY-CMP-21102,9.458361692317,54.7121634,61.1794654,2.3199999332428
NY-CMP-21103,6.756756756756,43.1372549,48.7878787,-0.850000023841858
NY-CMP-21104,7.861284055620,32.4576765,47.7218225,4.46999979019165
NY-CMP-21105,7.784045124899,58.5921325,57.7738515,0.620000004768372
NY-CMP-21106,13.403689823515,31.4444536,32.3482849,3.13000011444092
NY-CMP-21107,7.353370294718,24.5564892,63.1178707,5.94000005722046
NY-CMP-21108,9.898587933247,52.9373622,49.6815286,11.1899995803833
NY-CMP-21109,10.087750419830,21.6178194,70.8242950,-0.159999996423721
NY-CMP-21110,9.619896762083,23.1578947,69.0133037,5.01000022888184
NY-CMP-21111,11.599640483257,48.7521398,35.8898540,3.58999991416931
NY-CMP-21112,12.484230096722,29.7668646,63.6688505,4.55000019073486
NY-CMP-21113,10.502741524442,52.1323529,66.5726375,1.85000002384186
NY-CMP-21114,5.325259361503,43.8405797,74.4437380,3.38000011444092
NY-CMP-21115,3.718331567286,58.5492227,69.6902654,0.959999978542328
NY-CMP-21116,8.324217009035,21.6719396,44.5255474,0.889999985694885
NY-CMP-21117,11.311547052539,58.0918652,66.7282468,5
NY-CMP-21118,10.184367410024,51.6531165,72.5078698,2.48000001907349
NY-CMP-21119,5.518415609919,57.4673480,67.3583662,4.21000003814697
NY-CMP-21120,10.809820447050,41.2711864,68.2238193,0.990000009536743
NY-CMP-21121,8.300365281797,44.0688289,56.6344160,4.17999982833862
NY-CMP-21122,3.335101238573,54.8175865,68.0887372,-0.180000007152557
NY-CMP-21123,6.890359653173,29.0394638,42.3076923,-0.579999983310699
NY-CMP-21124,2.303811659192,29.1970802,66.6666666,-0.620000004768372
NY-CMP-21125,14.675585284280,52.0966271,43.0446194,0.239999994635582
NY-CMP-21126,3.741850428978,37.4346270,54.1911764,1.74000000953674
NY-CMP-21127,2.371590287941,53.3085501,66.3877266,0.310000002384186
NY-CMP-21128,12.138327531165,30.2749018,47.8380503,2.16000008583069
NY-CMP-21129,9.662122110254,30.4907975,51.9114688,-0.370000004768372
NY-CMP-21130,3.746157135004,32.9619565,37.5103050,0.330000013113022
NY-CMP-21131,2.641836837340,25.3212755,54.6992481,-0.589999973773956
NY-CMP-21132,2.560989447407,27.4257864,39.7415185,-0.370000004768372
NY-CMP-21133,10.688536016903,59.2215202,71.8169304,3.35999989509583
NY-CMP-21134,12.413661116620,43.8121934,74.0243122,17.7199993133545
NY-CMP-21135,9.105381141638,20.3139866,76.6978922,4.65000009536743
NY-CMP-21136,2.270580679285,27.2878535,55.4878048,-0.699999988079071
NY-CMP-21137,12.050284538468,39.9413020,69.0714762,1.89999997615814
NY-CMP-21138,9.766391733704,35.3743621,43.2146011,2.08999991416931
NY-CMP-21139,12.448115205421,28.4223658,73.8627294,2.07999992370605
NY-CMP-21140,12.550949586724,41.9264025,74.4364508,21.1200008392334
NY-CMP-21141,6.282945077367,41.3396481,31.0965630,0.319999992847443
NY-CMP-21142,14.463085215916,20.5192629,79.3877551,1.4099999666214
NY-CMP-21143,14.882162661737,51.8242508,63.7507489,6.3600001335144
NY-CMP-21144,4.297946628979,53.0947775,32.2404371,0
NY-CMP-21145,5.678872708421,25.5186721,33.1707317,-0.389999985694885
NY-CMP-21146,11.788747105036,58.1278890,47.9787939,1.46000003814697
NY-CMP-21147,2.068767359448,36.1111111,34.6153846,-0.910000026226044
NY-CMP-21148,7.993570367075,26.8369798,64.7031102,0.889999985694885
NY-CMP-21149,14.518410788656,24.8520171,47.1234884,1.78999996185303
NY-CMP-21150,12.673838305423,37.2768638,59.0610328,11.1300001144409
NY-CMP-21151,12.117606227378,47.5040916,55.0387596,1.21000003814697
NY-CMP-21152,7.481912090669,23.0296254,41.0194174,0.540000021457672
NY-CMP-21153,9.928057553956,24.4423887,71.4886459,4.6399998664856
NY-CMP-21154,13.313529570618,58.0582703,36.4776877,3.05999994277954
NY-CMP-21155,12.968538773503,59.1329068,64.1025641,4.48999977111816
NY-CMP-21156,8.869503178103,40.0365630,73.8812785,5.90999984741211
NY-CMP-21157,6.420520173656,24.8449131,37.0786516,-0.490000009536743
NY-CMP-21158,3.948714451340,33.0915371,58.2463465,-0.28999999165535
NY-CMP-21159,6.145047195166,50.6648005,77.9696132,0.469999998807907
NY-CMP-21160,13.471362054156,25.8221476,65.3671215,3.53999996185303
NY-CMP-21161,3.363780826570,57.0140641,78.5578747,8.76000022888184
NY-CMP-21162,7.789029909049,46.2149886,73.5462735,1.73000001907349
NY-CMP-21163,7.551276807105,47.8235635,32.2006472,2.22000002861023
NY-CMP-21164,11.696917780543,48.6803924,50.5251206,10.6599998474121
NY-CMP-21165,9.153661162596,57.8542376,78.0923427,22.2600002288818
NY-CMP-21166,13.977566867989,36.2962962,55.4421768,3.29999995231628
NY-CMP-21167,4.520888397964,50.6108202,48.2758620,-0.550000011920929
NY-CMP-21168,3.214261132906,52.3554603,57.4642126,0.920000016689301
NY-CMP-21169,11.735738721782,52.5015130,66.1479346,12.8299999237061
NY-CMP-21170,13.901090177815,53.1074521,76.1111111,12.1199998855591
NY-CMP-21171,8.264212170379,47.3394495,73.7596899,11.0299997329712
NY-CMP-21172,4.095437967358,20.3482587,39.8533007,0.00999999977648258
NY-CMP-21173,9.049087028693,59.7484276,35.7017543,-0.5
NY-CMP-21174,9.218721377541,20.0198708,64.7642679,-0.529999971389771
NY-CMP-21175,7.635560371775,52.6746724,41.1398963,0.159999996423721
NY-CMP-21176,11.318269745236,33.3545454,57.8631779,5.80999994277954
NY-CMP-21177,12.968613351472,55.5072680,72.2192224,9.48999977111816
NY-CMP-21178,12.796519634973,40.5954536,54.8810703,7.40999984741211
NY-CMP-21179,11.062895383489,26.7170762,53.1839622,0.970000028610229
NY-CMP-21180,10.350185483714,33.6836179,75.0974930,1.45000004768372
NY-CMP-21181,14.668226286686,50.7322024,47.0420120,0.800000011920929
NY-CMP-21182,8.746616506858,38.6178861,41.0526315,7.17999982833862
NY-CMP-21183,14.416158580633,37.6227700,75.4928076,5.23999977111816
NY-CMP-21184,8.091839900713,48.9072085,52.0580164,3.42000007629395
NY-CMP-21185,6.852565090124,40.1229016,75.6817332,7.21000003814697
NY-CMP-21186,12.098650535132,27.4125874,76.9770408,15.3900003433228
NY-CMP-21187,11.266837169650,24.2130750,79.0000000,0.910000026226044
NY-CMP-21188,7.118620497844,57.1400664,46.7692307,12.6599998474121
NY-CMP-21189,4.724618127499,52.4732279,49.1739552,1.46000003814697
NY-CMP-21190,14.161668500313,57.9567287,48.0253675,8.17000007629395
NY-CMP-21191,4.396223462521,28.2866635,30.2013422,-0.0900000035762787
NY-CMP-21192,9.270745724698,48.1572481,56.5541601,5.32999992370605
NY-CMP-21193,11.609386913670,53.3203600,51.4598540,1.4099999666214
NY-CMP-21194,6.375540431517,56.2946138,45.8213256,7.46999979019165
NY-CMP-21195,6.790386803185,32.2513089,51.8831168,1.0900000333786
NY-CMP-21196,8.540024169879,46.9002695,37.3084291,2.39000010490417
NY-CMP-21197,8.880689705560,54.9979432,32.5355272,-0.219999998807907
NY-CMP-21198,6.008603980522,28.6388670,49.4505494,-0.469999998807907
NY-CMP-21199,6.416514353295,57.8083109,68.6956521,3.48000001907349
NY-CMP-21200,5.513084981596,32.1349963,51.9786910,1.04999995231628
NY-CMP-21201,14.324714392529,45.0958970,51.0094212,1.03999996185303
NY-CMP-21202,7.394509186222,36.6283907,61.8355293,2.95000004768372
NY-CMP-21203,9.604691027677,24.7578626,42.3296703,0.610000014305115
NY-CMP-21204,14.693256717931,23.5794801,38.3414634,0.189999997615814
NY-CMP-21205,4.962836791576,37.5455018,63.4349030,1.79999995231628
NY-CMP-21206,6.494610189202,50.1377410,36.4010989,-0.200000002980232
NY-CMP-21207,10.207108903547,50.5780028,62.3639529,7.51000022888184
NY-CMP-21208,3.189039834215,38.5078219,36.2500000,-0.340000003576279
NY-CMP-21209,4.106689246401,44.5118253,56.1307901,0.0700000002980232
NY-CMP-21210,14.088163431518,53.6914368,73.7101839,12.3199996948242
