NY-CMP-17424,7.660000000000
NY-CMP-53547,2.930000000000
NY-CMP-4519,8.830000000000
NY-CMP-5582,12.100000000000
NY-CMP-12080,5.280000000000
NY-CMP-20863,14.940000000000
NY-CMP-36970,7.210000000000
NY-CMP-43452,11.560000000000
NY-CMP-54254,7.150000000000
NY-CMP-13801,2.670000000000
NY-CMP-15347,11.420000000000
NY-CMP-17732,4.310000000000
NY-CMP-24942,12.720000000000
NY-CMP-35858,5.110000000000
NY-CMP-5912,5.900000000000
NY-CMP-11126,14.100000000000
NY-CMP-15810,12.770000000000
NY-CMP-28235,13.680000000000
NY-CMP-52722,12.190000000000
NY-CMP-53906,13.280000000000
NY-CMP-4386,13.740000000000
NY-CMP-16155,13.220000000000
NY-CMP-41412,12.830000000000
NY-CMP-53377,7.090000000000
NY-CMP-53872,13.450000000000
NY-CMP-54503,10.010000000000
NY-CMP-1533,10.700000000000
NY-CMP-24806,10.530000000000
NY-CMP-38100,10.360000000000
NY-CMP-39796,10.290000000000
NY-CMP-1118,10.520000000000
NY-CMP-8702,10.590000000000
NY-CMP-14354,7.380000000000
NY-CMP-16623,4.900000000000
NY-CMP-17025,12.990000000000
NY-CMP-23384,9.370000000000
NY-CMP-26289,10.380000000000
NY-CMP-37573,2.800000000000
NY-CMP-39425,3.420000000000
NY-CMP-51765,6.620000000000
NY-CMP-10011,9.670000000000
NY-CMP-12541,12.420000000000
NY-CMP-36509,8.870000000000
NY-CMP-54355,5.580000000000
NY-CMP-6609,11.090000000000
NY-CMP-13261,5.510000000000
NY-CMP-24698,3.740000000000
NY-CMP-25900,7.440000000000
NY-CMP-50235,7.770000000000
NY-CMP-50941,4.820000000000
NY-CMP-1458,10.020000000000
NY-CMP-4977,9.470000000000
NY-CMP-9559,7.200000000000
NY-CMP-22694,6.760000000000
NY-CMP-28509,9.570000000000
NY-CMP-37031,8.230000000000
NY-CMP-38886,5.500000000000
NY-CMP-6487,14.670000000000
NY-CMP-7810,9.960000000000
NY-CMP-33929,5.800000000000
NY-CMP-36226,9.720000000000
NY-CMP-38360,7.690000000000
NY-CMP-53791,14.340000000000
NY-CMP-6188,11.960000000000
NY-CMP-34640,7.890000000000
NY-CMP-40450,9.880000000000
NY-CMP-49325,11.280000000000
NY-CMP-49706,4.710000000000
NY-CMP-55803,7.380000000000
NY-CMP-3983,11.600000000000
NY-CMP-4637,14.540000000000
NY-CMP-17524,6.080000000000
NY-CMP-39708,3.490000000000
NY-CMP-41446,3.670000000000
NY-CMP-41945,2.050000000000
NY-CMP-46130,6.070000000000
NY-CMP-5689,7.920000000000
NY-CMP-6254,14.670000000000
NY-CMP-6516,14.830000000000
NY-CMP-13273,14.020000000000
NY-CMP-21018,3.250000000000
NY-CMP-21319,4.700000000000
NY-CMP-29526,2.590000000000
NY-CMP-33297,11.870000000000
NY-CMP-36022,7.600000000000
NY-CMP-45230,14.740000000000
NY-CMP-53496,2.860000000000
NY-CMP-13087,13.120000000000
NY-CMP-34170,7.590000000000
NY-CMP-39799,7.660000000000
NY-CMP-47992,11.750000000000
NY-CMP-52891,13.240000000000
NY-CMP-35037,7.470000000000
NY-CMP-50572,10.780000000000
NY-CMP-53485,3.680000000000
NY-CMP-53545,2.100000000000
NY-CMP-4408,9.390000000000
NY-CMP-9223,9.050000000000
NY-CMP-12312,5.330000000000
NY-CMP-13577,10.340000000000
NY-CMP-13873,8.010000000000
NY-CMP-32029,13.970000000000
NY-CMP-39244,11.140000000000
NY-CMP-45793,2.460000000000
NY-CMP-3186,2.680000000000
NY-CMP-8215,10.460000000000
NY-CMP-12261,8.820000000000
NY-CMP-16151,8.200000000000
NY-CMP-31007,3.000000000000
NY-CMP-53236,12.690000000000
NY-CMP-54906,11.950000000000
NY-CMP-21198,6.010000000000
NY-CMP-22892,3.280000000000
NY-CMP-22960,5.280000000000
NY-CMP-38591,6.660000000000
NY-CMP-48262,5.490000000000
NY-CMP-3921,11.160000000000
NY-CMP-8340,11.320000000000
NY-CMP-9151,8.650000000000
NY-CMP-14056,4.260000000000
NY-CMP-26685,2.050000000000
NY-CMP-31735,8.640000000000
NY-CMP-39629,14.790000000000
NY-CMP-55826,5.130000000000
NY-CMP-1937,7.640000000000
NY-CMP-3421,3.370000000000
NY-CMP-7923,13.720000000000
NY-CMP-10077,14.610000000000
NY-CMP-17138,14.340000000000
NY-CMP-18393,3.810000000000
NY-CMP-21004,7.490000000000
NY-CMP-23033,2.750000000000
NY-CMP-49255,7.230000000000
NY-CMP-50632,3.980000000000
NY-CMP-2315,2.300000000000
NY-CMP-29635,5.070000000000
NY-CMP-30192,9.470000000000
NY-CMP-35172,13.330000000000
NY-CMP-36897,2.070000000000
NY-CMP-51785,14.440000000000
NY-CMP-51851,5.930000000000
NY-CMP-10010,14.690000000000
NY-CMP-11370,3.950000000000
NY-CMP-14206,4.320000000000
NY-CMP-15984,4.010000000000
NY-CMP-18434,11.270000000000
NY-CMP-22086,9.320000000000
NY-CMP-37104,3.510000000000
NY-CMP-42707,12.630000000000
NY-CMP-44088,10.390000000000
NY-CMP-54354,11.210000000000
NY-CMP-1089,2.380000000000
NY-CMP-13508,12.960000000000
NY-CMP-17681,8.910000000000
NY-CMP-38432,4.400000000000
NY-CMP-43411,13.060000000000
NY-CMP-43913,12.920000000000
NY-CMP-46276,8.840000000000
NY-CMP-51008,8.470000000000
NY-CMP-53039,8.950000000000
NY-CMP-53570,14.080000000000
NY-CMP-25760,14.380000000000
NY-CMP-33348,5.150000000000
NY-CMP-48865,5.980000000000
NY-CMP-6210,3.560000000000
NY-CMP-20894,8.070000000000
NY-CMP-21327,13.500000000000
NY-CMP-31231,4.050000000000
NY-CMP-41942,7.310000000000
NY-CMP-46534,11.670000000000
NY-CMP-5767,12.130000000000
NY-CMP-7247,10.090000000000
NY-CMP-18702,9.460000000000
NY-CMP-42682,14.990000000000
NY-CMP-47563,2.390000000000
NY-CMP-50428,12.070000000000
NY-CMP-3390,4.850000000000
NY-CMP-5809,13.560000000000
NY-CMP-10559,14.570000000000
NY-CMP-15911,12.750000000000
NY-CMP-23416,12.000000000000
NY-CMP-29901,12.400000000000
NY-CMP-34459,8.540000000000
NY-CMP-48271,6.170000000000
NY-CMP-50309,9.030000000000
NY-CMP-53998,6.120000000000
NY-CMP-13403,7.950000000000
NY-CMP-15042,9.350000000000
NY-CMP-31600,7.890000000000
NY-CMP-50165,3.330000000000
NY-CMP-53130,7.510000000000
NY-CMP-55752,11.360000000000
NY-CMP-1042,11.680000000000
NY-CMP-6022,14.240000000000
NY-CMP-14066,10.420000000000
NY-CMP-21678,7.400000000000
NY-CMP-23252,11.280000000000
NY-CMP-25284,6.090000000000
NY-CMP-35375,13.400000000000
NY-CMP-36299,9.860000000000
NY-CMP-38140,5.560000000000
NY-CMP-47144,8.040000000000
NY-CMP-54128,3.690000000000
NY-CMP-55731,9.880000000000
NY-CMP-4735,11.990000000000
NY-CMP-19440,8.390000000000
NY-CMP-25275,11.240000000000
NY-CMP-39224,10.940000000000
NY-CMP-45704,6.090000000000
NY-CMP-6909,9.040000000000
NY-CMP-10147,8.570000000000
NY-CMP-35205,5.070000000000
NY-CMP-39417,3.610000000000
NY-CMP-46611,12.570000000000
NY-CMP-50223,14.640000000000
NY-CMP-54708,2.120000000000
NY-CMP-2944,14.460000000000
NY-CMP-4197,4.700000000000
NY-CMP-7017,4.630000000000
NY-CMP-8775,8.160000000000
NY-CMP-11453,10.530000000000
NY-CMP-31998,13.240000000000
NY-CMP-9547,12.030000000000
NY-CMP-18664,8.970000000000
NY-CMP-22238,2.100000000000
NY-CMP-28549,9.640000000000
NY-CMP-54365,4.090000000000
NY-CMP-5983,12.270000000000
NY-CMP-14348,8.400000000000
NY-CMP-33397,13.930000000000
NY-CMP-34557,4.810000000000
NY-CMP-38920,6.670000000000
NY-CMP-49166,4.590000000000
NY-CMP-9595,12.500000000000
NY-CMP-21347,6.760000000000
NY-CMP-21977,9.220000000000
NY-CMP-46206,2.170000000000
NY-CMP-49670,13.610000000000
NY-CMP-49847,11.420000000000
NY-CMP-50991,3.370000000000
NY-CMP-53347,14.270000000000
NY-CMP-53842,14.810000000000
NY-CMP-5391,12.750000000000
NY-CMP-10008,12.930000000000
NY-CMP-20241,11.500000000000
NY-CMP-24422,5.750000000000
NY-CMP-24583,6.700000000000
NY-CMP-38459,13.870000000000
NY-CMP-45505,5.680000000000
NY-CMP-5034,5.600000000000
NY-CMP-6109,7.150000000000
NY-CMP-10035,14.000000000000
NY-CMP-12295,13.110000000000
NY-CMP-15145,5.470000000000
NY-CMP-19996,2.960000000000
NY-CMP-25427,6.000000000000
NY-CMP-40352,13.920000000000
NY-CMP-48081,14.830000000000
NY-CMP-48595,4.070000000000
NY-CMP-54306,5.670000000000
NY-CMP-18742,5.840000000000
NY-CMP-20083,10.830000000000
NY-CMP-29977,6.880000000000
NY-CMP-51090,8.240000000000
NY-CMP-3366,11.340000000000
NY-CMP-3536,13.290000000000
NY-CMP-5887,9.220000000000
NY-CMP-12229,6.400000000000
NY-CMP-17426,8.170000000000
NY-CMP-19540,14.540000000000
NY-CMP-22603,7.840000000000
NY-CMP-38055,14.580000000000
NY-CMP-45501,3.350000000000
NY-CMP-13679,11.390000000000
NY-CMP-32220,6.000000000000
NY-CMP-38023,4.100000000000
NY-CMP-40246,5.290000000000
NY-CMP-42866,3.920000000000
NY-CMP-46350,9.540000000000
NY-CMP-8465,6.280000000000
NY-CMP-24693,4.050000000000
NY-CMP-8853,4.390000000000
NY-CMP-32135,2.960000000000
NY-CMP-36686,10.790000000000
NY-CMP-37412,4.440000000000
NY-CMP-47046,4.860000000000
NY-CMP-56181,4.430000000000
NY-CMP-15749,9.660000000000
NY-CMP-24111,5.770000000000
NY-CMP-1178,10.690000000000
NY-CMP-2399,6.460000000000
NY-CMP-10490,8.010000000000
NY-CMP-13243,10.810000000000
NY-CMP-29311,8.340000000000
NY-CMP-33506,5.170000000000
NY-CMP-33604,4.920000000000
NY-CMP-46844,6.570000000000
NY-CMP-53303,10.950000000000
NY-CMP-55866,13.160000000000
NY-CMP-25034,9.480000000000
NY-CMP-26156,11.020000000000
NY-CMP-34567,2.960000000000
NY-CMP-39601,12.990000000000
NY-CMP-41076,9.730000000000
NY-CMP-3009,2.720000000000
NY-CMP-4183,6.750000000000
NY-CMP-4334,14.420000000000
NY-CMP-6698,2.090000000000
NY-CMP-27869,7.150000000000
NY-CMP-34017,10.790000000000
NY-CMP-37398,14.830000000000
NY-CMP-17314,9.190000000000
NY-CMP-28261,8.740000000000
NY-CMP-28861,3.240000000000
NY-CMP-29615,12.790000000000
NY-CMP-39032,7.780000000000
NY-CMP-1940,8.610000000000
NY-CMP-2622,10.210000000000
NY-CMP-6920,12.430000000000
NY-CMP-8007,3.700000000000
NY-CMP-11438,5.690000000000
NY-CMP-16942,12.260000000000
NY-CMP-52637,13.920000000000
NY-CMP-22545,14.070000000000
NY-CMP-32502,8.470000000000
NY-CMP-34424,12.730000000000
NY-CMP-36795,9.920000000000
NY-CMP-49241,6.260000000000
NY-CMP-51953,4.120000000000
NY-CMP-18534,4.890000000000
NY-CMP-21114,5.330000000000
NY-CMP-23019,13.440000000000
NY-CMP-29082,10.830000000000
NY-CMP-44681,13.150000000000
NY-CMP-8499,11.100000000000
NY-CMP-27997,4.210000000000
NY-CMP-38537,10.410000000000
NY-CMP-54901,7.510000000000
NY-CMP-3507,7.250000000000
NY-CMP-10700,2.120000000000
NY-CMP-14455,7.280000000000
NY-CMP-22304,5.160000000000
NY-CMP-25745,2.550000000000
NY-CMP-34667,4.680000000000
NY-CMP-40112,8.680000000000
NY-CMP-41001,3.600000000000
NY-CMP-8046,2.470000000000
NY-CMP-26473,3.340000000000
NY-CMP-43003,14.740000000000
NY-CMP-53991,12.160000000000
NY-CMP-13444,2.090000000000
NY-CMP-14926,14.280000000000
NY-CMP-18685,11.430000000000
NY-CMP-18789,9.310000000000
NY-CMP-32445,2.840000000000
NY-CMP-45126,3.640000000000
NY-CMP-45625,2.080000000000
NY-CMP-55061,12.480000000000
NY-CMP-55489,11.060000000000
NY-CMP-9816,6.600000000000
NY-CMP-19520,9.030000000000
NY-CMP-25585,12.840000000000
NY-CMP-34829,2.620000000000
NY-CMP-36292,13.650000000000
NY-CMP-37517,14.070000000000
NY-CMP-44553,11.480000000000
NY-CMP-47802,13.290000000000
NY-CMP-11701,9.360000000000
NY-CMP-29881,13.580000000000
NY-CMP-39759,13.850000000000
NY-CMP-40233,7.030000000000
NY-CMP-40749,12.440000000000
NY-CMP-53895,10.870000000000
NY-CMP-15147,10.920000000000
NY-CMP-30680,12.190000000000
NY-CMP-35651,8.590000000000
NY-CMP-40054,13.650000000000
NY-CMP-46479,13.160000000000
NY-CMP-48597,5.530000000000
NY-CMP-9396,12.070000000000
NY-CMP-9409,10.970000000000
NY-CMP-12953,13.250000000000
NY-CMP-19420,8.220000000000
NY-CMP-24434,8.050000000000
NY-CMP-6279,3.480000000000
NY-CMP-14953,10.870000000000
NY-CMP-24788,8.760000000000
NY-CMP-32584,11.310000000000
NY-CMP-34469,8.010000000000
NY-CMP-37966,7.460000000000
NY-CMP-39887,4.050000000000
NY-CMP-40715,10.510000000000
NY-CMP-42112,7.400000000000
NY-CMP-45384,6.160000000000
NY-CMP-8786,9.540000000000
NY-CMP-10197,6.270000000000
NY-CMP-12135,5.910000000000
NY-CMP-15574,8.540000000000
NY-CMP-26223,6.600000000000
NY-CMP-49221,8.070000000000
NY-CMP-1658,11.450000000000
NY-CMP-9453,13.340000000000
NY-CMP-16110,14.140000000000
NY-CMP-22442,8.700000000000
NY-CMP-23079,8.290000000000
NY-CMP-46926,11.680000000000
NY-CMP-55835,7.560000000000
NY-CMP-4792,9.810000000000
NY-CMP-19319,12.130000000000
NY-CMP-22288,4.660000000000
NY-CMP-28785,8.530000000000
NY-CMP-37856,5.290000000000
NY-CMP-47884,2.260000000000
NY-CMP-1343,6.210000000000
NY-CMP-5161,6.110000000000
NY-CMP-6323,4.760000000000
NY-CMP-19592,4.310000000000
NY-CMP-27596,4.370000000000
NY-CMP-55652,7.810000000000
NY-CMP-6232,3.290000000000
NY-CMP-7642,2.010000000000
NY-CMP-19784,3.550000000000
NY-CMP-48812,14.390000000000
NY-CMP-52635,4.300000000000
NY-CMP-55631,4.700000000000
NY-CMP-13092,5.750000000000
NY-CMP-25145,6.190000000000
NY-CMP-33016,6.570000000000
NY-CMP-35814,12.590000000000
NY-CMP-39108,11.440000000000
NY-CMP-4723,14.540000000000
NY-CMP-11198,7.080000000000
NY-CMP-11390,10.000000000000
NY-CMP-19238,5.360000000000
NY-CMP-19338,11.870000000000
NY-CMP-26649,14.270000000000
NY-CMP-54797,10.180000000000
NY-CMP-2331,7.560000000000
NY-CMP-2921,12.650000000000
NY-CMP-11387,11.070000000000
NY-CMP-14527,2.370000000000
NY-CMP-18187,6.220000000000
NY-CMP-28963,4.810000000000
NY-CMP-33552,3.610000000000
NY-CMP-35062,12.030000000000
NY-CMP-35487,4.120000000000
NY-CMP-41562,8.690000000000
NY-CMP-49827,14.810000000000
NY-CMP-51148,3.430000000000
NY-CMP-28594,6.590000000000
NY-CMP-47688,5.330000000000
NY-CMP-55024,8.700000000000
NY-CMP-19736,14.790000000000
NY-CMP-20240,10.120000000000
NY-CMP-24910,8.960000000000
NY-CMP-25829,6.680000000000
NY-CMP-26957,12.480000000000
NY-CMP-31217,2.860000000000
NY-CMP-33424,3.880000000000
NY-CMP-48743,11.190000000000
NY-CMP-56513,7.630000000000
NY-CMP-23978,3.990000000000
NY-CMP-24702,12.520000000000
NY-CMP-25081,4.270000000000
NY-CMP-25201,10.910000000000
NY-CMP-32372,6.710000000000
NY-CMP-39867,3.830000000000
NY-CMP-49248,5.840000000000
NY-CMP-16790,2.280000000000
NY-CMP-29861,12.000000000000
NY-CMP-44502,2.870000000000
NY-CMP-18800,8.820000000000
NY-CMP-22804,8.370000000000
NY-CMP-24216,10.790000000000
NY-CMP-28753,13.870000000000
NY-CMP-31619,9.410000000000
NY-CMP-38467,9.490000000000
NY-CMP-55052,4.130000000000
NY-CMP-55854,2.930000000000
NY-CMP-7979,11.760000000000
NY-CMP-9721,6.370000000000
NY-CMP-13649,13.370000000000
NY-CMP-26011,11.250000000000
NY-CMP-28019,13.790000000000
NY-CMP-28127,3.810000000000
NY-CMP-50904,10.140000000000
NY-CMP-3346,2.950000000000
NY-CMP-9017,11.980000000000
NY-CMP-10791,13.120000000000
NY-CMP-11857,2.940000000000
NY-CMP-28272,3.180000000000
NY-CMP-33111,7.490000000000
NY-CMP-41533,13.400000000000
NY-CMP-42956,3.170000000000
NY-CMP-51177,4.270000000000
NY-CMP-52311,5.250000000000
NY-CMP-4457,8.480000000000
NY-CMP-7523,7.910000000000
NY-CMP-9467,10.230000000000
NY-CMP-23313,13.150000000000
NY-CMP-27936,4.600000000000
NY-CMP-31421,11.670000000000
NY-CMP-9201,13.570000000000
NY-CMP-9555,11.940000000000
NY-CMP-12569,5.130000000000
NY-CMP-21534,12.530000000000
NY-CMP-32674,6.940000000000
NY-CMP-46791,2.720000000000
NY-CMP-47509,5.750000000000
NY-CMP-52373,7.160000000000
NY-CMP-17894,5.910000000000
NY-CMP-23909,9.180000000000
NY-CMP-24574,12.880000000000
NY-CMP-30911,14.930000000000
NY-CMP-31541,8.360000000000
NY-CMP-39084,12.510000000000
NY-CMP-44448,5.740000000000
NY-CMP-45500,8.340000000000
NY-CMP-43544,3.230000000000
NY-CMP-43661,2.800000000000
NY-CMP-46230,13.560000000000
NY-CMP-8230,11.910000000000
NY-CMP-8383,12.300000000000
NY-CMP-10766,4.140000000000
NY-CMP-14681,9.610000000000
NY-CMP-19764,2.090000000000
NY-CMP-35283,9.750000000000
NY-CMP-49609,13.630000000000
NY-CMP-55086,2.070000000000
NY-CMP-55482,8.110000000000
NY-CMP-32649,11.530000000000
NY-CMP-55019,5.420000000000
NY-CMP-7039,5.080000000000
NY-CMP-8133,13.450000000000
NY-CMP-15550,3.880000000000
NY-CMP-18736,12.290000000000
NY-CMP-19218,2.200000000000
NY-CMP-19318,6.040000000000
NY-CMP-23311,13.470000000000
NY-CMP-25814,2.030000000000
NY-CMP-43108,2.230000000000
NY-CMP-46106,13.810000000000
NY-CMP-46605,10.480000000000
NY-CMP-52906,4.430000000000
NY-CMP-5730,3.400000000000
NY-CMP-13848,8.450000000000
NY-CMP-17218,3.790000000000
NY-CMP-27329,12.880000000000
NY-CMP-34839,7.340000000000
NY-CMP-40636,3.780000000000
NY-CMP-46067,3.500000000000
NY-CMP-46361,2.900000000000
NY-CMP-2006,12.490000000000
NY-CMP-6347,11.590000000000
NY-CMP-14465,2.210000000000
NY-CMP-22253,11.030000000000
NY-CMP-24730,14.370000000000
NY-CMP-25481,8.380000000000
NY-CMP-40092,7.420000000000
NY-CMP-44757,12.720000000000
NY-CMP-9039,14.200000000000
NY-CMP-15385,2.560000000000
NY-CMP-15882,5.380000000000
NY-CMP-22560,9.720000000000
NY-CMP-27476,8.190000000000
NY-CMP-32982,6.690000000000
NY-CMP-36376,2.230000000000
NY-CMP-44221,5.400000000000
NY-CMP-2129,13.540000000000
NY-CMP-17716,12.290000000000
NY-CMP-18840,14.630000000000
NY-CMP-20075,8.130000000000
NY-CMP-24152,10.670000000000
NY-CMP-42466,11.400000000000
NY-CMP-49228,6.010000000000
NY-CMP-51238,2.880000000000
NY-CMP-4026,8.510000000000
NY-CMP-6637,6.900000000000
NY-CMP-16198,10.330000000000
NY-CMP-17293,4.840000000000
NY-CMP-30111,3.580000000000
NY-CMP-31441,9.720000000000
NY-CMP-33316,13.740000000000
NY-CMP-52640,3.370000000000
NY-CMP-52715,6.190000000000
NY-CMP-53411,8.660000000000
NY-CMP-2055,14.910000000000
NY-CMP-14791,8.240000000000
NY-CMP-23465,2.730000000000
NY-CMP-31528,5.480000000000
NY-CMP-36369,13.710000000000
NY-CMP-42924,7.310000000000
NY-CMP-49532,7.610000000000
NY-CMP-24455,5.090000000000
NY-CMP-27308,11.980000000000
NY-CMP-29240,2.230000000000
NY-CMP-41890,8.360000000000
NY-CMP-21935,9.400000000000
NY-CMP-24348,4.810000000000
NY-CMP-43593,7.630000000000
NY-CMP-44558,9.860000000000
NY-CMP-46686,11.110000000000
NY-CMP-48519,5.150000000000
NY-CMP-55547,6.160000000000
NY-CMP-13330,13.000000000000
NY-CMP-23460,3.890000000000
NY-CMP-23516,12.230000000000
NY-CMP-31626,11.990000000000
NY-CMP-34612,10.720000000000
NY-CMP-40806,5.900000000000
NY-CMP-49138,11.570000000000
NY-CMP-6840,13.950000000000
NY-CMP-37149,12.510000000000
NY-CMP-41805,12.410000000000
NY-CMP-45130,10.300000000000
NY-CMP-1307,3.070000000000
NY-CMP-11250,7.130000000000
NY-CMP-11620,5.380000000000
NY-CMP-11684,7.690000000000
NY-CMP-12330,11.160000000000
NY-CMP-26809,12.760000000000
NY-CMP-30413,6.050000000000
NY-CMP-37665,6.330000000000
NY-CMP-41162,7.040000000000
NY-CMP-45656,10.990000000000
NY-CMP-52947,10.280000000000
NY-CMP-1970,12.560000000000
NY-CMP-13525,3.590000000000
NY-CMP-22644,7.860000000000
NY-CMP-46729,14.210000000000
NY-CMP-49537,9.340000000000
NY-CMP-54815,6.460000000000
NY-CMP-3692,13.640000000000
NY-CMP-15030,10.540000000000
NY-CMP-28120,14.710000000000
NY-CMP-28927,3.330000000000
NY-CMP-32456,14.380000000000
NY-CMP-35309,3.760000000000
NY-CMP-52659,13.410000000000
NY-CMP-55984,2.790000000000
NY-CMP-3226,9.380000000000
NY-CMP-6976,9.000000000000
NY-CMP-22855,13.910000000000
NY-CMP-47051,3.930000000000
NY-CMP-55740,3.780000000000
NY-CMP-3954,12.010000000000
NY-CMP-12683,5.150000000000
NY-CMP-14590,12.980000000000
NY-CMP-17043,14.850000000000
NY-CMP-19978,12.820000000000
NY-CMP-27731,7.850000000000
NY-CMP-28290,13.360000000000
NY-CMP-34617,12.470000000000
NY-CMP-49591,14.170000000000
NY-CMP-52708,5.980000000000
NY-CMP-56053,14.960000000000
NY-CMP-52582,10.190000000000
NY-CMP-1490,5.810000000000
NY-CMP-5057,2.480000000000
NY-CMP-19108,14.910000000000
NY-CMP-22454,8.810000000000
NY-CMP-23373,4.570000000000
NY-CMP-30489,7.820000000000
NY-CMP-38478,9.560000000000
NY-CMP-43996,4.910000000000
NY-CMP-44755,10.830000000000
NY-CMP-48528,11.920000000000
NY-CMP-6295,12.480000000000
NY-CMP-12435,6.920000000000
NY-CMP-12932,5.480000000000
NY-CMP-25596,12.350000000000
NY-CMP-28308,8.560000000000
NY-CMP-28877,14.270000000000
NY-CMP-35011,2.040000000000
NY-CMP-43979,12.590000000000
NY-CMP-14688,3.330000000000
NY-CMP-27604,12.490000000000
NY-CMP-32359,10.030000000000
NY-CMP-33250,7.800000000000
NY-CMP-35380,3.950000000000
NY-CMP-42395,5.400000000000
NY-CMP-44568,4.250000000000
NY-CMP-47879,14.570000000000
NY-CMP-54933,11.710000000000
NY-CMP-7370,8.280000000000
NY-CMP-15918,6.880000000000
NY-CMP-17969,8.480000000000
NY-CMP-23576,6.240000000000
NY-CMP-37280,8.990000000000
NY-CMP-41526,12.480000000000
NY-CMP-1207,6.000000000000
NY-CMP-3724,8.590000000000
NY-CMP-17526,14.530000000000
NY-CMP-20216,2.030000000000
NY-CMP-21909,14.810000000000
NY-CMP-25036,5.820000000000
NY-CMP-39250,2.300000000000
NY-CMP-44374,4.670000000000
NY-CMP-9181,3.200000000000
NY-CMP-13358,6.610000000000
NY-CMP-15287,10.440000000000
NY-CMP-38824,14.890000000000
NY-CMP-40066,4.730000000000
NY-CMP-56010,8.680000000000
NY-CMP-2780,13.280000000000
NY-CMP-11076,8.960000000000
NY-CMP-12812,12.350000000000
NY-CMP-21867,2.720000000000
NY-CMP-37582,13.910000000000
NY-CMP-39064,11.240000000000
NY-CMP-42832,14.650000000000
NY-CMP-55293,10.350000000000
NY-CMP-55592,4.460000000000
NY-CMP-5457,2.160000000000
NY-CMP-12808,13.720000000000
NY-CMP-19552,5.560000000000
NY-CMP-35810,9.190000000000
NY-CMP-38688,8.770000000000
NY-CMP-49118,12.560000000000
NY-CMP-49274,3.620000000000
NY-CMP-9854,2.560000000000
NY-CMP-10407,10.420000000000
NY-CMP-28454,8.600000000000
NY-CMP-37122,13.510000000000
NY-CMP-37321,5.320000000000
NY-CMP-39046,10.920000000000
NY-CMP-3481,14.780000000000
NY-CMP-8826,14.420000000000
NY-CMP-20794,8.380000000000
NY-CMP-21155,12.970000000000
NY-CMP-23293,7.060000000000
NY-CMP-27208,3.750000000000
NY-CMP-42468,4.550000000000
NY-CMP-4753,8.590000000000
NY-CMP-4800,7.480000000000
NY-CMP-9763,4.410000000000
NY-CMP-17647,2.960000000000
NY-CMP-32699,11.820000000000
NY-CMP-20339,12.600000000000
NY-CMP-22160,9.970000000000
NY-CMP-27270,11.160000000000
NY-CMP-5857,9.150000000000
NY-CMP-38808,2.850000000000
NY-CMP-40695,4.420000000000
NY-CMP-42632,9.810000000000
NY-CMP-46987,3.040000000000
NY-CMP-54176,11.390000000000
NY-CMP-2770,3.910000000000
NY-CMP-7437,14.860000000000
NY-CMP-25163,13.150000000000
NY-CMP-44696,5.580000000000
NY-CMP-51241,5.580000000000
NY-CMP-53066,7.520000000000
NY-CMP-2807,10.650000000000
NY-CMP-4540,11.510000000000
NY-CMP-5640,7.480000000000
NY-CMP-6454,12.330000000000
NY-CMP-6766,9.940000000000
NY-CMP-20633,8.530000000000
NY-CMP-24162,7.940000000000
NY-CMP-30550,9.130000000000
NY-CMP-32384,9.430000000000
NY-CMP-38667,8.980000000000
NY-CMP-8256,5.470000000000
NY-CMP-9636,8.650000000000
NY-CMP-26795,6.310000000000
NY-CMP-27601,11.930000000000
NY-CMP-34137,10.990000000000
NY-CMP-42568,7.180000000000
NY-CMP-44765,12.760000000000
NY-CMP-47270,13.170000000000
NY-CMP-23504,8.280000000000
NY-CMP-28875,12.520000000000
NY-CMP-30316,10.400000000000
NY-CMP-31548,10.400000000000
NY-CMP-38288,14.630000000000
NY-CMP-45955,9.820000000000
NY-CMP-49512,7.220000000000
NY-CMP-52241,4.790000000000
NY-CMP-53585,8.600000000000
NY-CMP-4653,4.460000000000
NY-CMP-6895,4.010000000000
NY-CMP-9663,9.300000000000
NY-CMP-17723,3.600000000000
NY-CMP-26034,11.020000000000
NY-CMP-43600,8.640000000000
NY-CMP-43808,7.210000000000
NY-CMP-44231,2.730000000000
NY-CMP-49736,9.290000000000
NY-CMP-56453,7.060000000000
NY-CMP-11173,5.980000000000
NY-CMP-23837,14.380000000000
NY-CMP-36102,11.250000000000
NY-CMP-38671,8.910000000000
NY-CMP-39738,12.120000000000
NY-CMP-40499,12.750000000000
NY-CMP-2412,2.470000000000
NY-CMP-6576,4.060000000000
NY-CMP-15522,11.620000000000
NY-CMP-17196,11.450000000000
NY-CMP-28206,8.740000000000
NY-CMP-30215,12.260000000000
NY-CMP-31978,9.680000000000
NY-CMP-38480,2.210000000000
NY-CMP-47844,13.790000000000
NY-CMP-50615,6.990000000000
NY-CMP-50761,4.210000000000
NY-CMP-11937,6.160000000000
NY-CMP-30652,9.150000000000
NY-CMP-36579,12.600000000000
NY-CMP-37105,10.590000000000
NY-CMP-45938,3.110000000000
NY-CMP-47015,11.110000000000
NY-CMP-53827,12.440000000000
NY-CMP-12776,7.180000000000
NY-CMP-21521,7.070000000000
NY-CMP-54946,12.060000000000
NY-CMP-5490,12.440000000000
NY-CMP-30811,7.950000000000
NY-CMP-31075,11.500000000000
NY-CMP-38387,12.760000000000
NY-CMP-41319,2.830000000000
NY-CMP-51470,5.380000000000
